1697,0.455980017544651,0.713140857024723,0.321834310714122,0.711356922320815,0.799813501866743
1698,0.490123547770317,0.741472589499223,0.364884876293199,0.661583522874027,0.820360222824922
1699,0.524397662150327,0.762244004557391,0.412848696310367,0.6117215887789,0.840106767566032
1700,0.558456304105249,0.774943716629509,0.465121434888018,0.562512350122037,0.859034365942161
1701,0.591945063725305,0.779160046338639,0.521019893602368,0.514660086243292,0.877125377101629
1702,0.624505104162609,0.774587980206655,0.579791964208708,0.468822005452052,0.894363312813416
1703,0.655777143364634,0.761034751717115,0.640627622282895,0.425598907742815,0.910732858894437
1704,0.685405438677487,0.738423955874012,0.702670802897633,0.385526771022687,0.926219894700822
1705,0.71304172244389,0.706798128887412,0.76503198679494,0.349069387349718,0.940811510647866
1706,0.738349038055226,0.666319745141931,0.826801315320397,0.316612159717839,0.9544960237271
1707,0.7610054279609,0.617270604885966,0.887062044793804,0.288457152253116,0.967262990992577
1708,0.780707427853174,0.560049607829482,0.944904146110406,0.264819467571413,0.979103220992377
1709,0.797173324582017,0.495168929762191,0.999437853260776,0.245825004783882,0.990008783124878
1710,0.810146139257177,0.423248641100955,1.04980696515844,0.231509630524776,0.999973014903557
1711,0.819396301396165,0.34500982764904,1.0952017086533,0.221819773743727,1.00899052711777
1712,0.824723984806868,0.261266294507646,1.13487097683726,0.216614433176951,1.01705720688096
1713,0.825961081073169,0.172914953736471,1.16813376562339,0.21566856472425,1.02417021856162
1714,0.822972791959688,0.080925014745015,1.19438964297263,0.218677794742346,1.03032800259662
1715,0.815658827681839,-0.0136738867454918,1.21312809888763,0.225264384844737,1.03553027218987
1716,0.803954203712691,-0.109804470232028,1.22393664019425,0.234984354488687,1.03977800790395
1717,0.787829634530164,-0.206355338388069,1.22650751195876,0.247335649726437,1.04307345015581
1718,0.767291528361374,-0.302195076419674,1.22064294688923,0.261767230277884,1.04542008963171
1719,0.742381592468027,-0.396186739132006,1.20625886496145,0.277688932796857,1.0468226556406
1720,0.713176063759929,-0.487202535802199,1.18338696749797,0.294481956072567,1.04728710242888
1721,0.679784584441394,-0.574138519267044,1.15217519269852,0.311509804124728,1.04682059348318
1722,0.642348746921941,-0.655929084535909,1.11288652284782,0.328129515865029,1.045431483852
1723,0.601040336288727,-0.731561083750599,1.06589615678302,0.343703005328348,1.04312930052034
1724,0.55605930219248,-0.800087368427009,1.0116870843569,0.357608334498942,1.03992472087519
1725,0.507631494988921,-0.860639576576728,0.950844122255412,0.369250741504809,1.0358295493036
1726,0.456006203368692,-0.912439991440141,0.884046492301759,0.378073250423384,1.03085669196813
1727,0.40145353247105,-0.954812310050351,0.812059043995198,0.383566695082363,1.02502012980831
1728,0.344261662590659,-0.987191173540804,0.735722242200448,0.385278997965373,1.01833488981959
1729,0.284734029046107,-1.00913032683213,0.655941058356296,0.38282355651379,1.01081701466507
1730,0.22318646358553,-1.02030929287816,0.573672919062346,0.375886602585399,1.00248353067762
1731,0.159944336871275,-1.02053846578867,0.489914879216567,0.364233416390454,0.993352414313874
1732,0.095339740135535,-1.00976254762263,0.405690197827362,0.347713293638451,0.983442557123821
1733,0.0297087420637708,-0.988062275191524,0.32203450306005,0.326263183634317,0.972773729302431
1734,-0.0366112456127039,-0.955654405539691,0.239981738887147,0.299909936373864,0.96136654189304
1735,-0.103283963403404,-0.912889951582091,0.160550088810956,0.268771117996071,0.949242407713957
1736,-0.169976633316477,-0.860250682375771,0.0847280724794792,0.233054375932334,0.936423501082308
1737,-0.236362099051939,-0.798343925370262,0.0134610086226217,0.193055357414464,0.922932716411682
1738,-0.302120758269129,-0.727895730422554,-0.052361967370855,0.149154207325308,0.908793625761617
1739,-0.366942272465918,-0.649742477069751,-0.111920150654791,0.101810693355644,0.894030435419347
1740,-0.43052704455566,-0.564821027238807,-0.16447260858585,0.0515580277337072,0.878667941595511
1741,-0.492587458843688,-0.474157544959838,-0.209368459156523,-0.00100452490772168,0.862731485317531
1742,-0.552848882711112,-0.378855122476912,-0.24605594333989,-0.0552201449798308,0.846246906605434
1743,-0.611050433828975,-0.2800803681764,-0.274090165290256,-0.110383934783008,0.829240498016267
1744,-0.666945521071092,-0.179049125766381,-0.293139392887092,-0.165753233333398,0.811738957644311
1745,-0.720302171399384,-0.0770115059470437,-0.302989831131462,-0.22055861437996,0.793769341665117
1746,-0.770903158785732,0.0247635787447991,-0.303548802117607,-0.274015401771132,0.77535901651227
1747,-0.818545954648994,0.125004178283987,-0.294846287410211,-0.32533552778279,0.756535610776068
1748,-0.863042522264781,0.222451166702477,-0.277034811346949,-0.373739554108391,0.737326966914009
1749,-0.904218980097982,0.315873997121341,-0.250387666739463,-0.418468672035473,0.717761092862735
1750,-0.941915160974273,0.404086147519751,-0.21529550733965,-0.458796497946136,0.6978661136416
1751,-0.975984095409311,0.485960058112161,-0.17226135395475,-0.494040482692054,0.677670223037356
1752,-1.00629144823393,0.560441367444594,-0.121894082918423,-0.523572758580991,0.657201635459588
1753,-1.03271493787295,0.626562263096847,-0.0649004864531538,-0.546830255597411,0.636488538055533
1754,-1.05514376725277,0.683453774074258,-0.00207601400420671,-0.563323928951639,0.615559043172691
1755,-1.07347809433451,0.730356845443322,0.065705678383497,-0.572646952957358,0.594441141256344
1756,-1.08762856871128,0.766632051335039,0.137504227383595,-0.57448175138713,0.573162654268487
1757,-1.09751595859932,0.791767819899594,0.212324952969009,-0.568605751622769,0.551751189713051
1758,-1.10307088992601,0.805387062919929,0.289131970868246,-0.554895768849665,0.530234095351171
1759,-1.10423371612186,0.807252123322329,0.366861847924113,-0.533330946955628,0.508638414688769
1760,-1.10095453370987,0.797267975494859,0.44443761430191,-0.503994204380156,0.486990843316827
1761,-1.09319335491623,0.775483635847751,0.520782942000143,-0.467072155595979,0.465317686182969
1762,-1.08092044436833,0.742091764130118,0.594836297271455,-0.422853501851494,0.44364481587095
1763,-1.0641168225731,0.697426459349739,0.665564875377488,-0.37172590791404,0.421997631962616
1764,-1.04277493435722,0.641959277419212,0.731978129561291,-0.314171404481244,0.400401021554358
1765,-1.01689947588248,0.576293520567656,0.793140712166082,-0.25076037832047,0.378879320997879
1766,-0.986508369305356,0.501156870809664,0.848184654367401,-0.182144233717577,0.357456278932248
1767,-0.951633869713955,0.417392461062936,0.896320621889969,-0.109046829135007,0.336155020672002
1768,-0.912323784728248,0.325948497571126,0.936848097190177,-0.0322548117856971,0.314998014012511
1769,-0.868642783171993,0.227866565859276,0.969164353710606,0.0473930101629036,0.294007036511569
1770,-0.82067376559283,0.124268769283404,0.992772104736129,0.129017103096025,0.273203144302725
1771,-0.768519266191187,0.0163438641132281,1.00728572786077,0.211709283858744,0.252606642492811
1772,-0.712302852986963,-0.0946674321823777,1.01243598584801,0.294545258589825,0.232237057192797
1773,-0.652170490860186,-0.207487772358165,1.00807318545491,0.37659743949552,0.212113109227906
1774,-0.588291830503632,-0.320818955458896,0.994168737299674,0.45694784983239,0.192252689569395
1775,-0.520861385357218,-0.433357947033308,0.970815101783932,0.534700925472866,0.172672836526767
1776,-0.450099558293089,-0.543812940177233,0.938224128125516,0.608996022413043,0.153389714735843
1777,-0.376253480205076,-0.650919253905585,0.896723815413863,0.679019443443758,0.134418595974258
1778,-0.299597623737952,-0.753454867810623,0.8467535459624,0.744015803891823,0.11577384183243
1779,-0.220434157170148,-0.850255397018793,0.788857861809146,0.803298565752362,0.0974688882640318
1780,-0.139093005927867,-0.940228319040596,0.723678874727407,0.856259581541332,0.0795162320364808
1781,-0.0559315923335239,-1.02236627411047,0.651947418286245,0.902377503624515,0.0619274190979779
1782,0.0286657720543358,-1.09575927289988,0.574473067102946,0.94122493141363,0.0447130348738621
1783,0.114288862816045,-1.15960565988894,0.492133163231868,0.972474187415643,0.0278826965009179
1784,0.200502904199695,-1.21322169700369,0.405861002445487,0.995901633402608,0.011445047004885
1785,0.286850326912532,-1.2560496501527,0.316633343811013,1.01139045963542,-0.00459224857795787
1786,0.372852927560398,-1.28766428078144,0.225457414319417,1.01893190280229,-0.0202225051378778
1787,0.458014429084123,-1.30777766525081,0.133357586277416,1.01862487178109,-0.0354400174940736
1788,0.541823435281321,-1.31624228645902,0.0413619086582523,1.01067398415419,-0.0502400584729117
1789,0.623756766106686,-1.31305236438266,-0.0495113254106974,0.995386040236915,-0.064618875076224
1790,0.703283154010506,-1.29834341481481,-0.138266794364364,0.973164984867637,-0.0785736827578873
1791,0.779867275201489,-1.27239004823381,-0.223944970447389,0.944505429994748,-0.0921026578303574
1792,0.852974083505153,-1.2356020431467,-0.30563437820155,0.909984832840952,-0.105204928026704
1793,0.922073408533195,-1.1885187501271,-0.382483127580385,0.870254444796655,-0.117880561247194
1794,0.986644774276004,-1.13180190382261,-0.4537095709151,0.826029164885377,-0.130130552523161
1795,1.04618238907722,-1.06622694017488,-0.518611945791846,0.778076448368727,-0.141956809234009
1796,1.10020025333122,-0.992672934715368,-0.576576880543964,0.727204435562648,-0.153362134617241
1797,1.14823732724691,-0.912111294840017,-0.627086655301667,0.674249477996318,-0.164350209613861
1798,1.18986269771584,-0.825593354208997,-0.669725129139623,0.620063248475937,-0.174925573095547
1799,1.22468068077891,-0.734237030675175,-0.704182262570596,0.565499628268698,-0.185093600522324
1800,1.25233579445813,-0.639212720252593,-0.730257184184183,0.511401568393057,-0.194860481083154
1801,1.27251753585317,-0.541728608463118,-0.747859770348639,0.458588122826493,-0.204233193374167
1802,1.28496489643215,-0.443015586840952,-0.757010727300081,0.407841849303789,-0.213219479672474
1803,1.28947055039271,-0.34431196636051,-0.757840185353306,0.35989676830207,-0.221827818865649
1804,1.28588465284152,-0.246848181046039,-0.750584835101956,0.315427062863,-0.230067398100109
1805,1.27411818733405,-0.151831674016136,-0.735583655056193,0.275036691203736,-0.237948083213319
1806,1.25414580601384,-0.0604321547415472,-0.713272298929448,0.23925007076588,-0.245480388017533
1807,1.2260081101608,0.0262325895901584,-0.684176228478249,0.208503976643912,-0.252675442504362
1808,1.1898133243572,0.107110153912349,-0.648902694187299,0.18314077944924,-0.259544960042004
1809,1.14573832365207,0.181226082023525,-0.608131680959015,0.163403127866156,-0.26610120363813
1810,1.09402897998218,0.24769538838748,-0.56260594912007,0.149430159735306,-0.272356951343421
1811,1.03499980160872,0.305732897449437,-0.513120312330557,0.14125530277259,-0.278325460872269
1812,0.969032847369261,0.354662278910263,-0.460510303234074,0.138805702337979,-0.284020433518061
1813,0.896575906019324,0.393923674832048,-0.405640384807856,0.141903289356609,-0.289455977442174
1814,0.818139939747985,0.423079833091835,-0.349391870282274,0.150267476929879,-0.294646570416254
1815,0.734295799979262,0.441820681303058,-0.292650717147577,0.163519449720268,-0.299607022098612
1816,0.645670232702671,0.449966295623813,-0.236295361138385,0.181187986216795,-0.304352435925767
1817,0.552941199690351,0.447468239597974,-0.181184754194925,0.202716730846152,-0.308898170701146
1818,0.456832550930286,0.43440926905491,-0.128146766290914,0.227472810935701,-0.313259801962727
1819,0.358108092319263,0.411001419852692,-0.0779671047699012,0.254756673085918,-0.31745308321201
1820,0.25756510098841,0.377582515618724,-0.0313788965445416,0.283812994882058,-0.321493907086249
1821,0.156027348466694,0.334611152358464,0.0109469316745913,0.313842511346056,-0.325398266556127
1822,0.0543376991091031,0.282660235614162,0.0484103518913228,0.344014581352214,-0.329182216230023
1823,-0.0466496422773685,0.222409163525989,0.0804899023496248,0.373480307618029,-0.332861833846315
1824,-0.146077153980979,0.154634765455237,0.106749229213714,0.401386015013488,-0.336453182033604
1825,-0.243092207683551,0.0802011205732194,0.126842423562287,0.42688688594443,-0.339972270418464
1826,-0.336855377266232,4.8393823063847e-05,0.140518091793562,0.449160548553428,-0.34343501815903
1827,-0.426548755098987,-0.0848191622297075,0.1476221151522,0.46742041349473,-0.346857216981411
1828,-0.511384183101191,-0.173345882055551,0.148099072134627,0.480928558084505,-0.350254494794898
1829,-0.590611305298807,-0.264437873758653,0.141992315752363,0.489007962663786,-0.353642279960073
1830,-0.663525349192551,-0.356976548269144,0.129442715783288,0.491053912955498,-0.357035766282479
1831,-0.729474544998601,-0.449832319238608,0.110686093972343,0.486544393921557,-0.360449878802447
1832,-0.787867094721141,-0.541878301444032,0.0860493974133473,0.475049314962947,-0.363899240450096
1833,-0.8381776070419,-0.632003837422204,0.0559456718243514,0.456238423046939,-0.367398139631963
1834,-0.879952919125579,-0.719127686145024,0.0208679119033014,0.429887779248502,-0.370960498813922
1835,-0.912817232592591,-0.802210713731341,-0.0186181197810053,0.395884694981078,-0.374599844162211
1836,-0.936476498031358,-0.880267934366469,-0.0618820010275346,0.354231046562283,-0.378329276302425
1837,-0.950721990432881,-0.952379759636979,-0.108237569701634,0.305044910384418,-0.382161442253229
1838,-0.95543302673748,-1.01770232623262,-0.156952529573613,0.248560485492084,-0.386108508589212
1839,-0.950578786182702,-1.0754767852478,-0.207258609121194,0.185126295448752,-0.390182135884105
1840,-0.936219204219469,-1.12503745093458,-0.258362134144069,0.115201686633069,-0.394393454483034
1841,-0.91250492129636,-1.1658187225144,-0.309454871000279,0.0393516651712131,-0.398753041649175
1842,-0.879676278672179,-1.19736070932114,-0.359724995205047,-0.0417598607836069,-0.403270900127084
1843,-0.838061364467202,-1.21931350689849,-0.408368040035781,-0.127378343133439,-0.407956438161992
1844,-0.788073124268127,-1.23144008946634,-0.454597681637011,-0.216668247677335,-0.412818451010786
1845,-0.730205561618914,-1.23361780217074,-0.497656220866232,-0.308723966401106,-0.417865103977305
1846,-0.665029064519832,-1.22583845449481,-0.536824627689854,-0.402581836099193,-0.423103917001003
1847,-0.593184904483875,-1.20820703390102,-0.571432021226857,-0.497233094593753,-0.4285417508247
1848,-0.515378964626618,-1.1809390759662,-0.600864467422644,-0.591637591626914,-0.434184794763564
1849,-0.432374762568565,-1.14435674374164,-0.624572986676574,-0.684738059953323,-0.440038556093983
1850,-0.344985842481466,-1.09888368461196,-0.642080675380366,-0.775474743425972,-0.446107851077339
1851,-0.254067618306428,-1.04503874734804,-0.65298885807416,-0.862800173075374,-0.452396797630276
1852,-0.160508756906876,-0.983428655174305,-0.656982200606316,-0.945693879420412,-0.458908809649139
1853,-0.0652221956047128,-0.914739742346103,-0.653832729088698,-1.02317682956194,-0.465646592993048
1854,0.030864106890695,-0.839728871824061,-0.643402714368035,-1.09432538099272,-0.472612143126096
1855,0.126816583777581,-0.759213660030872,-0.625646396974382,-1.15828455046474,-0.479806744415775
1856,0.221705533156758,-0.67406214129478,-0.600610542849168,-1.21428040559403,-0.48723097108105
1857,0.314614545326223,-0.585182009364132,-0.568433835388849,-1.26163139902067,-0.494884689779931
1858,0.40464977937837,-0.493509576283355,-0.529345124260403,-1.29975847970157,-0.502767063822963
1859,0.490948985779594,-0.399998589945942,-0.483660565858817,-1.32819383308018,-0.510876558995363
1860,0.572690174550748,-0.305609050798899,-0.431779703993781,-1.34658812120563,-0.519210950967268
1861,0.649099832825994,-0.211296165509806,-0.374180552244491,-1.354716115079,-0.527767334268049
1862,0.719460600899793,-0.1179995709894,-0.311413751247381,-1.35248063428039,-0.536542132797327
1863,0.783118322309845,-0.0266329560758335,-0.244095884841202,-1.33991473294741,-0.545531111842062
1864,0.839488390968144,0.0619257994539046,-0.172902048366247,-1.31718209608246,-0.554729391565927
1865,0.888061326747982,0.146843857948922,-0.0985577703963982,-1.28457563560395,-0.564131461933915
1866,0.928407520155748,0.227341928773064,-0.021830395694471,-1.24251430115365,-0.573731199032342
1867,0.960181096646845,0.302701956225562,0.0564799578356681,-1.19153814606098,-0.583521882741183
1868,0.983122861658934,0.3722739141029,0.135549752010169,-1.13230171367356,-0.593496215713053
1869,0.997062298397258,0.435481643664153,0.214541573010796,-1.06556583313765,-0.603646343610397
1870,1.00191860167984,0.491827685478344,0.292613749518591,-0.992187936302798,-0.613963876549634
1871,0.997700742589664,0.540897069711877,0.368929927312748,-0.913111028410275,-0.624439911698759
1872,0.98450657014054,0.58236004365943,0.442668486073764,-0.829351464300322,-0.635065056972341
1873,0.962520967500391,0.615973729533629,0.513031688311185,-0.741985698766393,-0.645829455765749
1874,0.932013091383221,0.641582719515945,0.579254455847997,-0.652136194154927,-0.656722812668034
1875,0.893332733882114,0.659118628644165,0.640612676029364,-0.560956680147781,-0.667734420091377
1876,0.846905856134151,0.668598639093771,0.69643094766464,-0.4696169697084,-0.678853185752619
1877,0.793229352657568,0.670123081635273,0.746089685523646,-0.379287541293668,-0.69006766094118
1878,0.732865113864928,0.663872111363228,0.78903151185035,-0.29112410054696,-0.701366069505646
1879,0.666433462024703,0.650101545059474,0.824766873676736,-0.206252334756931,-0.712736337490467
1880,0.594606042724139,0.629137936652697,0.852878835558947,-0.125753070395512,-0.724166123352319
1881,0.518098259595403,0.601372975067522,0.873027008560041,-0.050648038085104,-0.735642848685121
1882,0.437661344638162,0.567257295239048,0.884950587703,0.0181135595167884,-0.74715372938137
1883,0.354074159851347,0.527293798140814,0.888470481559823,0.0796674930539633,-0.758685807157041
1884,0.268134828042051,0.482030579299393,0.883490528965961,0.133245795382018,-0.770225981366328
1885,0.180652291585174,0.432053567426465,0.869997808909951,0.178186741002304,-0.781761041032281
1886,0.0924378975646743,0.377978975495546,0.848062060300173,0.213943381695169,-0.793277697019006
1887,0.00429710614759626,0.320445665848749,0.81783423842376,0.240090524613045,-0.804762614271032
1888,-0.08297858374502,0.2601075287859,0.77954424436777,0.256330061233159,-0.816202444045422
1889,-0.168619401355337,0.197625970624554,0.733497872359935,0.262494578941202,-0.827583856062398
1890,-0.251884678529006,0.133662602512054,0.680073027816752,0.258549211277893,-0.838893570500712
1891,-0.33206975268859,0.0688722154140282,0.619715275779426,0.244591707681125,-0.850118389764353
1892,-0.408512326363529,0.00389611981342047,0.552932785314415,0.220850728534796,-0.86124522994813
1893,-0.480598219151019,-0.0606440791445038,0.480290740308919,0.187682396134163,-0.87226115193007
1894,-0.547766456557648,-0.124152208896031,0.402405290875429,0.145565156437788,-0.883153392020271
1895,-0.609513649354235,-0.186062706122154,0.319937122281795,0.095093029851847,-0.893909392096012
1896,-0.665397626737386,-0.245845199532145,0.233584719948851,0.0369673514509986,-0.904516829155423
1897,-0.715040296597326,-0.303008465458736,0.144077409627061,-0.0280128783346984,-0.914963644222312
1898,-0.758129716406618,-0.35710373310739,0.052168251413986,-0.0989618927332457,-0.925238070537338
1899,-0.794421368528284,-0.407727326460778,-0.0413731351467122,-0.174919150792238,-0.93532866097155
1900,-0.823738643959405,-0.454522639852211,-0.135767739973836,-0.254862251734343,-0.945224314601162
1901,-0.845972548535204,-0.497181453939443,-0.230234253617862,-0.337720588663038,-0.954914302383449
1902,-0.861080655291877,-0.535444608097284,-0.323996012859163,-0.42238954955655,-0.96438829187676
1903,-0.869085335893132,-0.56910205396913,-0.416287737480951,-0.507745067061738,-0.97363637094894
1904,-0.870071312646694,-0.597992322959973,-0.506362000101092,-0.592658315042107,-0.982649070421847
1905,-0.864182580563476,-0.622001447707282,-0.593495376546449,-0.676010349180622,-0.991417385601239
1906,-0.851618756040474,-0.641061383942485,-0.676994230208722,-0.756706491183739,-0.99993279664463
1907,-0.832630914994591,-0.655147984578758,-0.75620009002606,-0.833690261227376,-1.00818728772182
1908,-0.807516988558166,-0.664278582270484,-0.830494588085935,-0.905956671138903,-1.0161733649263
1909,-0.776616788711657,-0.668509240044861,-0.899303929236105,-0.972564701289988,-1.02388407289779
1910,-0.740306739423786,-0.667931731881884,-0.962102871431672,-1.03264879711836,-1.03131301012014
1911,-0.69899439096622,-0.662670316308273,-1.01841820173625,-1.08542923639566,-1.03845434286084
1912,-0.653112796051671,-0.652878366184765,-1.06783169885505,-1.13022123558112,-1.04530281772245
1913,-0.603114826312198,-0.638734916930018,-1.10998257872972,-1.16644268258232,-1.0518537727788
1914,-0.549467506403824,-0.620441193485061,-1.14456942499963,-1.19362040369848,-1.05810314727244
1915,-0.492646440726685,-0.598217173434625,-1.17135161097794,-1.2113948941397,-1.06404748985292
1916,-0.433130404432649,-0.57229823994168,-1.19015022415498,-1.21952346397588,-1.06968396533902
1917,-0.371396166116594,-0.542931973604108,-1.20084850809302,-1.21788177433789,-1.07501035999109
1918,-0.3079136044244,-0.510375127102278,-1.20339183989089,-1.20646376183318,-1.08002508528353
1919,-0.243141174849476,-0.474890820684207,-1.19778726416392,-1.1853799721086,-1.08472718017053
1920,-0.177521776325036,-0.436745990239554,-1.18410260670208,-1.15485434596087,-1.08911631184168
1921,-0.11147905995716,-0.396209113069564,-1.16246519264853,-1.11521952303523,-1.09319277496761
1922,-0.0454142144988571,-0.353548229586385,-1.13306019520311,-1.06691074865446,-1.09695748943923
1923,0.0202967449425251,-0.309029272200477,-1.09612864152917,-1.01045848839145,-1.10041199660751
1924,0.0853051668193692,-0.262914705700604,-1.05196510276728,-0.946479872371921,-1.10355845403424
1925,0.149291421994526,-0.215462476622805,-1.0009150948821,-0.875669106725004,-1.10639962876746
1926,0.211966030288166,-0.166925262555752,-0.943372216539701,-0.798787002878574,-1.10893888915881
1927,0.27307026178389,-0.117550006158191,-0.879775049390667,-0.716649786345696,-1.11118019524329
1928,0.33237622799837,-0.0675777129663295,-0.810603845078856,-0.630117355122683,-1.11312808770496
1929,0.389686485675683,-0.0172434869447271,-0.736377022069779,-0.540081163715696,-1.11478767545581
1930,0.444833183133056,0.0332232267367817,-0.657647494059804,-0.447451912065313,-1.11616462185761
1931,0.497676785651015,0.083598225963366,-0.574998850349804,-0.353147219218646,-1.11726512962018
1932,0.548104422279136,0.133662000198926,-0.489041407205739,-0.258079459522082,-1.11809592441215
1933,0.596027901530791,0.183199082638207,-0.400408147938262,-0.16314393442459,-1.11866423722324
1934,0.641381447699983,0.231997346634239,-0.30975056827212,-0.0692075457885736,-1.11897778552027
1935,0.684119212891475,0.279847287465385,-0.21773444258172,0.0229018729780045,-1.11904475324143
1936,0.724212622268365,0.326541330055471,-0.1250355257882,0.112405423457375,-1.11887376967611
1937,0.761647611460902,0.371873201961423,-0.0323352051747195,0.198582075747243,-1.11847388728039
1938,0.796421815532348,0.415637408826575,0.0596838838954254,0.280776553933501,-1.11785455848029
1939,0.828541768364339,0.457628846607971,0.150342264366488,0.358406075662243,-1.11702561151755
1940,0.858020169820113,0.497642581284128,0.238968031696939,0.43096586644012,-1.11599722539468
1941,0.884873275602002,0.535473822504121,0.32490126102225,0.49803338876812,-1.11477990397814
1942,0.909118461383954,0.570918112831819,0.407498391565491,0.559271246386511,-1.1133844493205
1943,0.930772008631432,0.603771748963801,0.486136571496023,0.61442874446969,-1.11182193426402
1944,0.949847154587538,0.633832445651174,0.560217945127814,0.663342107246002,-1.11010367439014
1945,0.966352443294884,0.660900247143536,0.629173862864656,0.705933374917103,-1.1082411993803
1946,0.980290408324453,0.684778684904907,0.692468992683368,0.742208021611303,-1.10624622385545
1947,0.991656611203817,0.70527617424019,0.749605310251419,0.772251355125582,-1.10413061776234
1948,1.00043905248268,0.722207636429326,0.800125943058314,0.796223777114869,-1.10190637637618
1949,1.0066179650617,0.735396327107489,0.843618842263479,0.81435499891102,-1.09958558998959
1950,1.01016599196066,0.744675846062022,0.879720254389205,0.826937323058012,-1.09718041335931
1951,1.01104874323203,0.74989229844474,0.908117963582378,0.834318113722517,-1.09470303498169
1952,1.00922571936284,0.7509065727195,0.928554273996897,0.836891590194764,-1.09216564626949
1953,1.00465158136576,0.747596696569621,0.940828700972768,0.835090086581595,-1.08958041070176
1954,0.997277740961406,0.739860228556889,0.944800339171171,0.829374927393884,-1.08695943301974
1955,0.987054237904675,0.727616640622919,0.940389875718654,0.820227072960188,-1.08431472854041
1956,0.973931865716375,0.710809644612188,0.927581216772429,0.808137690411287,-1.08165819266026
1957,0.957864501942053,0.689409414915379,0.906422696783069,0.793598805367148,-1.07900157062084
1958,0.938811594657773,0.663414659115179,0.877027841136587,0.777094186444055,-1.07635642760704
1959,0.916740753355047,0.632854489175947,0.839575654831391,0.759090609351666,-1.07373411924869
1960,0.891630389622962,0.597790047257308,0.794310412401078,0.74002963976236,-1.07114576259512
1961,0.86347235125598,0.558315842634764,0.74154092743834,0.720320064443451,-1.06860220763084
1962,0.832274492583988,0.514560759447406,0.681639283801328,0.700331088507657,-1.06611400940013
1963,0.798063123967288,0.466688699025352,0.615039014873713,0.680386403250555,-1.06369140080623
1964,0.760885284526459,0.414898825315235,0.54223272207561,0.66075921412287,-1.06134426614976
1965,0.720810784275743,0.359425387357229,0.463769129140333,0.641668302168914,-1.05908211546934
1966,0.677933964871847,0.300537098787411,0.380249574434372,0.623275175007751,-1.05691405974538
1967,0.632375132136484,0.238536060854898,0.292323949737525,0.605682345412103,-1.05484878702642
1968,0.58428161830527,0.17375622235371,0.200686100346432,0.588932757032815,-1.05289453953506
1969,0.533828437528814,0.106561377066259,0.106068708036412,0.573010358112625,-1.05105909180859
1970,0.481218504421961,0.0373427066868935,0.0092376852217384,0.557841805419266,-1.04934972992688
1971,0.426682392330333,-0.0334841153802074,-0.0890138845006121,0.543299262390686,-1.0477732318779
1972,0.370477615357783,-0.105482236591515,-0.187872217458452,0.529204237904607,-1.04633584910856
1973,0.312887425959763,-0.178197324266604,-0.286509664084714,0.515332395425154,-1.04504328930603
1974,0.254219127940003,-0.251161614209825,-0.384091851255087,0.501419246794809,-1.04390070045165
1975,0.194801912863402,-0.323898265679722,-0.479785071914887,0.487166630862231,-1.04291265618726
1976,0.134984236092012,-0.39592597350162,-0.572763855662337,0.472249864674662,-1.04208314253004
1977,0.0751307567339859,-0.46676378281598,-0.662218649083081,0.456325444303915,-1.04141554596985
1978,0.0156188736358865,-0.53593604737554,-0.747363530449188,0.439039163671647,-1.04091264297902
1979,-0.0431651029751001,-0.602977468530366,-0.827443879994046,0.420034513119193,-1.04057659096215
1980,-0.100830097606956,-0.667438149145606,-0.90174392443528,0.398961215023532,-1.04040892066961
1981,-0.156984680401144,-0.728888594737899,-0.969594072814186,0.375483751552593,-1.04041053009568
1982,-0.211241684169716,-0.78692459314229,-1.03037796011138,0.349289739708107,-1.04058167987834
1983,-0.263222964067075,-0.841171904058623,-1.08353911553447,0.320098011110665,-1.0409219902149
1984,-0.312564232430589,-0.891290690890818,-1.12858717388285,0.287666258501327,-1.04143043930366
1985,-0.35891989833436,-0.936979629386335,-1.16510355100433,0.251798117586597,-1.04210536331891
1986,-0.401967839442677,-0.977979630686303,-1.19274650806319,0.212349561534336,-1.04294445792245
1987,-0.4414140328697,-1.01407712047998,-1.21125553413114,0.169234495997336,-1.04394478131202
1988,-0.476996971980281,-1.04510682097259,-1.2204549824604,0.122429454834211,-1.04510275880274
1989,-0.508491797416939,-1.07095398826146,-1.22025690265719,0.0719773105210286,-1.04641418893496
1990,-0.535714073106537,-1.09155606439643,-1.21066301878025,0.0179899283900719,-1.04787425109774
1991,-0.558523141567531,-1.10690371078722,-1.19176581206795,-0.0393502899392012,-1.04947751465418
1992,-0.576824997469317,-1.11704119761568,-1.16374867645428,-0.099790011505416,-1.05121794955109
1993,-0.590574624034983,-1.12206613240089,-1.12688512516523,-0.163005745250406,-1.05308893839215
1994,-0.599777743460511,-1.1221285197349,-1.08153703737121,-0.2286057855304,-1.05508328995049
1995,-0.604491939963415,-1.11742915332876,-1.02815194498274,-0.296133309862369,-1.05719325409297
1996,-0.604827122275107,-1.10821735075282,-0.967259371071989,-0.365070597106342,-1.05941053808542
1997,-0.600945301244816,-1.0947880504892,-0.8994662429407,-0.434844315010878,-1.06172632424487
1998,-0.593059667607209,-1.07747830000204,-0.825451414379521,-0.504831809528321,-1.06413128890148
1999,-0.581432964752566,-1.05666317233971,-0.745959343022241,-0.574368312781436,-1.06661562263
2000,-0.566375161388317,-1.03275115718161,-0.66179297973286,-0.642754972266823,-1.06916905170758
2001,-0.548240439152496,-1.00617908010445,-0.573805937520112,-0.709267591017713,-1.07178086075173
